0,1,2,3,4,5,6,7,8,9,10,clusterID
0.0723801925978465,2.6588864880707996,2.4244121554873415,2.3839715641586383,2.364274118030605,2.337604417122187,2.126214805006134,2.107438079301027,2.0827943013364183,1.951087875158992,1.9693779635300697,2
0.025600605121308476,2.902565904333008,2.725697960914531,2.329732769020559,2.0955740050152,2.082755428061732,2.0678544041274303,1.8491226517557342,1.8318158016271517,1.6304129764249318,1.643078228078723,10
0.19556286522713737,2.401203414951897,2.2370595185983873,2.0560955027265395,1.8435296117494033,1.6547563901410278,1.6383517430084953,1.6275567843298617,1.6164127686796261,1.60724927309797,1.594024835955838,18
0.04913399822701661,1.5423390927451872,1.5323273395352013,1.520532931041339,1.4956734930051447,1.4812322556625288,1.4667044886836962,1.5107246459788912,1.5339506349891183,1.5466204819115528,1.5499596013030412,7
0.14802086975678902,1.985521698544922,1.7806839978471711,1.7577160207942546,1.7436770726613757,1.7086690151471082,1.6820116148240822,1.658758585911137,1.641091477799734,1.6192686729276844,1.6093746637610697,2
0.2014661331742656,3.3634882253708804,2.953968935501159,2.729379750472056,2.3654498841936715,2.3415446709762007,2.1292242698450967,1.9374642687166073,1.945924305092463,1.9370514314066258,1.9061940525112535,7
0.183549329408155,1.7131584431210214,1.6976439284618128,1.6763212775875003,1.6604614107407365,1.6513168054567535,1.633384728194827,1.6149352488774447,1.5939043868555247,1.5828731505335452,1.5698990206247068,7
0.011500021098216951,2.9735629665353547,2.5140400803406715,2.4877441497680817,2.4595001521293494,2.2088470771066873,1.9609226632458563,1.942210316353335,1.9208364590084304,1.897297187179376,1.8795324299531302,6
0.09715597622977566,2.4023559111270223,2.1689590431347363,2.155812547160435,1.936645507397869,1.932066786159403,1.915411403825221,1.8933869387686602,1.8814550436987247,1.868946127300983,1.855252404637727,18
0.1333759856662119,3.020532783211114,2.632980355236455,2.4277141834636446,2.2290036463814062,2.013024919440092,2.0003870213863637,1.9766224478523606,1.9701529909782416,1.7431990113413873,1.722918734991283,2
0.190710292112265,2.001707527934811,1.990165370347694,1.9717230550105331,1.9522643234997734,1.7524046502169657,1.729295408774381,1.7191274508311836,1.699184916762045,1.6812450330560256,1.6715734005271943,7
0.08545590724984792,2.8677301721647552,2.6923713652828236,2.41422538208314,2.2056627580673696,1.9883055704886896,1.820803227486721,1.8028085085229821,1.77719392038865,1.755387660781796,1.744974242467749,23
0.12101221462099446,2.514486815089169,2.3042780827761113,2.0520577301634324,2.028015574887164,2.005899683709567,1.9827611484338783,1.961097883347453,1.9413710496476924,1.7078211100714202,1.6936632022406048,7
0.07208199116967183,2.1010259532929583,2.0817035259060335,2.055020460562349,1.8508151039053193,1.8445847553466237,1.8364129829716456,1.814794985242592,1.798896223613963,1.7793266349885393,1.5947432843311555,18
0.05206934022238106,2.1550505341222967,2.1335154388214117,1.9161370435129634,1.9007199880095393,1.8867697311830331,1.8690410254800838,1.8598757237096135,1.844123129724059,1.8387379932486487,1.829771416467066,23
0.07995407610974864,2.913606173242359,2.6667067245717644,2.642082250294607,2.4095782428291663,2.1825362347871846,1.934645534917528,1.9145836572394797,1.8986229119203704,1.8849656570746312,1.8734271794743032,18
0.25391459606094674,3.074181224478679,2.6612817109849773,2.4723199431069807,2.240524810199859,2.2171252784614692,2.1912995501211765,1.9637002406249127,1.9449978915168915,1.9291298451947618,1.7154814231482989,7
0.03751705638187973,2.1961626838635,2.181525459085242,1.96066501967175,1.9509789443112144,1.9257837643373132,1.8983541670435151,1.8725241678040951,1.8572422043391414,1.854673876526464,1.6241146144870253,23
0.02804409710881118,2.581716650775791,2.3689631395874255,2.130519336255872,2.1089087340643053,2.0913383369239336,1.8855750286303565,1.8715755021070135,1.84957965048307,1.840356520798188,1.8311909356875384,21
0.04608880626359744,2.495352624707149,2.264863274662597,2.017785392649905,1.7655416656427965,1.7464542629807378,1.7243393174703432,1.7113459825006354,1.6908982011797966,1.6780281573450524,1.6648492331862397,23
0.13485966028575194,3.1271037862420665,2.895753066001232,2.6782350652740297,2.490723445574832,2.270124846162517,2.0374716862482716,1.8036683794648243,1.787057009632196,1.7737770377293423,1.7577133386937456,7
0.03734984691954533,2.7566473467945154,2.5308011288104217,2.3004566978088175,2.082749307210885,1.883962865517575,1.8707559259699766,1.8625642445291155,1.8424190345078857,1.8174999510909233,1.7995497991691543,15
0.10524262572680607,2.297405208337691,2.0687047167456356,2.0431662915226827,2.0117140092964267,1.986757421867023,1.9633209174935202,1.9523209565257458,1.9237606525176407,1.908080205138683,1.8953013221055182,18
0.09609516542760366,2.8548706717961787,2.451777082491199,2.2199937627010424,2.1966260036200924,2.165354738080642,1.9603330265463674,1.9354815857284489,1.6968960852658155,1.6761594529425041,1.6578112223292478,2
0.07533119954865031,2.257574509657146,2.0722736704126685,2.0557274474386147,1.8374097554960784,1.8272476081847133,1.8178003011101018,1.7956323835237649,1.7908375469283382,1.7721124490510223,1.7562375885430996,7
0.06542694001237596,3.083081243566545,2.684569074119079,2.4794986192972255,2.2651160137591355,2.063051457826747,2.046927686940889,1.8187166056765574,1.798622375522517,1.774933579089085,1.7520522451804885,23
0.08425465087719242,2.3500510157944556,2.133185927294473,2.1082901156213856,1.9014595062509472,1.8760522421955224,1.8566684980890604,1.841017286799923,1.8194283043760062,1.6144991055482072,1.601970477767109,0
0.08190623808975024,2.2141942452072856,2.0237623705258203,1.8213203073889925,1.8165635285217039,1.7971079930656737,1.7973977468090185,1.7765853837088843,1.7739195929048623,1.7573032359577783,1.748085328742606,8
0.04905365287529429,1.1729926458525526,1.1618785243078993,1.1505357231863782,1.138988031548681,1.2394215829610993,1.325064474925524,1.3754887390542854,1.4017811577719754,1.4153646839466287,1.4205101554780797,23
0.02378607428561522,2.8724884719213195,2.663481625409839,2.456937594682819,2.0477352759849543,1.8322475133295604,1.8182584504891715,1.6130152382834078,1.605120866325639,1.5943164623655195,1.5868889097741967,4
0.20266985785258443,1.638266283996159,1.6262590555271352,1.608540753705681,1.594778067616287,1.5799196516471703,1.5504584939958914,1.532452255651648,1.5230061899428233,1.5107717157886857,1.491355551279116,7
0.037303535785798925,2.296942506858692,2.2731723058757436,2.084342675642847,1.893123126965326,1.8721839764488761,1.846036664503604,1.8317669227818014,1.812595959275501,1.7931935631527158,1.7839040253240566,21
0.10572871071672374,2.985943696354277,2.6297753292794788,2.394887282506056,2.1763570197359354,2.1507474618979723,1.9104898284008451,1.7168493742715825,1.6868545255214509,1.6671417950204797,1.649056069748754,2
0.05476716707003319,2.6895985673113603,2.435134549217115,2.20526589340193,1.9770411103018342,1.74898343682384,1.737850950435519,1.7257134325043348,1.7167021305610755,1.7539702021212173,1.771073459530467,23
0.056374162980416365,2.38583198646449,2.359328613897795,2.125847538577299,1.8910616516594827,1.6676804515390935,1.6581395396196967,1.6457300136026252,1.63566986943304,1.6204966993940206,1.6098174341639375,18
0.1703518540938238,2.5338472945175576,2.3082791488115886,2.2789712434278537,2.0430343347385564,2.022283059493523,1.995119140814879,1.9732436216360087,1.9510376311386957,1.929854444075541,1.9007177183704929,2
0.06321122630850246,1.48278972508701,1.4663731304975072,1.4470200067250396,1.4356068232648933,1.4140884944318661,1.404143842033675,1.394462157167464,1.3769019112488758,1.3596679832733887,1.3476736743594588,0
0.05107740246043462,2.2855552786509716,2.060743040850406,2.054479253685229,2.0333579510290654,2.0156977687092756,1.8417121348956187,1.8308977197506229,1.8135664966942977,1.7952110363633793,1.7785540384495293,21
0.04539056294957001,3.0323955358962245,2.5576458944290206,2.3511669935516566,2.1570053700748377,2.1466317100893764,2.135396092298839,1.9285710639317577,1.9081979472325747,1.719951033621866,1.712651109433491,13
0.2139463571475432,2.453250580846969,2.2417939746833437,2.2257109187421866,1.9870441536206118,1.976112939986685,1.9517016448378595,1.936000322863202,1.9223045032600332,1.9029427372122436,1.885024332753511,7
0.023670849174224295,2.3238628145902296,2.303087471206415,2.1196780520861673,1.9499692338229284,1.7101219087086248,1.6886568180462742,1.677003502103975,1.6568890543031662,1.6412605024722722,1.6294129840336593,15
0.1892734249947601,2.46052767011366,2.2895480944329774,2.0814947397176886,1.9001405585791409,1.8781970299959954,1.8544462444452086,1.6341682579446055,1.6243553067561898,1.6132530794384246,1.5989580018951024,18
0.0316961030593388,1.9822221453797704,1.96082246266358,1.9537453165374743,1.7249775163633398,1.7081700165961817,1.6874454713795692,1.6666168122111895,1.6467654569687717,1.6325444553772943,1.6211779968339117,7
0.07083550526570273,2.242585924994905,2.2199224885007007,2.208720204012963,2.0150118718392163,1.8144446469581879,1.8030636500994361,1.7865244519651835,1.777063909732228,1.7666961661459812,1.7676287389139136,23
0.038033869303700056,1.9447093930242916,1.9310849353617645,1.7077307144799594,1.6961247099815762,1.6876865307396305,1.6702219505093265,1.658584306162571,1.6393731155946754,1.616647480939205,1.6021554033872771,17
0.07567627424162832,2.723198424076798,2.5389771405888744,2.16592766682749,1.920031832089117,1.6917203875923985,1.6707962163224366,1.6521612438193047,1.6356873699688932,1.6114145672874065,1.6003431313566587,18
0.06314646312546601,2.0377808240732596,2.026656623983802,1.816708760443769,1.801071942286611,1.6405639772701335,1.632623718620523,1.6081045358293116,1.586702208038935,1.5706887895327968,1.5576671249686647,21
0.08120200414221314,2.996651553295541,2.625396426060727,2.425884400216728,2.233948374359759,2.0237202266724776,2.0125265890656454,1.7994138262139816,1.6061497078180145,1.6003755464065292,1.6154902879428448,7
0.09342476112480627,1.8996756530106818,1.7002771867854087,1.6947122904117473,1.6774478845177045,1.6630471481339615,1.644071159620142,1.6333940224912686,1.6240155027997227,1.6139777156986665,1.5987116997047992,18
0.13902884170517857,2.5882077854513015,2.5640870418614177,2.3405036670149064,2.3348140931448835,2.3130309255741435,2.1062524501210227,2.0866796303816626,1.858762907367899,1.8456110616784993,1.8263993833980459,7
0.19640187221851257,1.729569057285243,1.718158039895337,1.717937059450385,1.7111023083317485,1.6888899875859245,1.6788758688855354,1.6693937420923108,1.6443326925192625,1.628822316094345,1.6113152010839258,18
0.05231665207521844,1.7136018857568918,1.694506952965933,1.6831297691887634,1.6595512897982376,1.641035471716241,1.6294229439249286,1.617726084404873,1.5969514066747557,1.5784584723491346,1.5654600386697253,15
0.18359245472351732,1.8886521726127041,1.8918563954781844,1.863732573371194,1.841693811033259,1.8213668622928758,1.7985697082547758,1.779251443638706,1.759525240849282,1.7422527242408876,1.7214762098356076,2
0.041551442956703905,1.871555492014857,1.8623523599284508,1.6604954207829379,1.6435277854371908,1.6297182841274012,1.6082241719081865,1.5942854865537477,1.5702885876757495,1.5521801936435626,1.5376822645023835,8
0.06005773229190353,2.1872624884397576,2.170081194049517,2.1619632948588654,1.9620756721507528,1.951481756600741,1.8045199754063423,1.5834380494499267,1.5700453785117785,1.5654469938282798,1.5461495199831428,21
0.07851629465407038,2.0834572666462665,2.075214177309709,2.0364076637089745,2.0151966214660266,1.9849418763697595,1.9614270802910139,1.938014658977199,1.915739770851646,1.9000165964801,1.8917029287326228,2
0.07263775782175451,2.141668617211464,1.9234803701517813,1.9115988136306634,1.6930356296693336,1.6909653449513715,1.6800129616976538,1.665610057848652,1.6577600491557483,1.6425070028166242,1.622709099245186,23
0.05200576239287071,2.373765596961722,2.141723628623899,2.12253525123996,1.9010344202578344,1.6840533638357786,1.6683924453715213,1.6578652646131768,1.647448840154572,1.6331989263577193,1.6272712308294224,7
0.061428176738542076,1.8715472824813117,1.8608283980700886,1.8530529201998096,1.834515780341816,1.8140764231723452,1.603508038969233,1.5962113191741019,1.5822673880425215,1.563981315949433,1.5530731891933707,23
0.199118993657811,2.2029152994774925,2.1951729115615612,2.1808513111162777,1.9670450073734749,1.9495275528117788,1.9338933028190763,1.9054726969965956,1.881152951312507,1.864722736680625,1.8512956678971317,7
0.08021188283432108,2.2872967776850572,2.092214087166478,1.896212135472336,1.8798524660671472,1.8502678108928408,1.6336777081300333,1.6200606016441543,1.5981059226463303,1.5847023097488606,1.5724316602499104,23
0.04802118511012865,2.4322051951824926,2.190182056916218,1.9748324393747212,1.953943908715236,1.9308982985771541,1.9118841893607637,1.6923282577081673,1.6738363642937362,1.6527294766606826,1.639375227427605,23
0.06565321851101884,1.859188691004545,1.855681362281669,1.8468183830695217,1.8215545845110097,1.79467348011509,1.7761355820995188,1.7536813512913916,1.7403692703933926,1.7277930705920617,1.715155849718997,2
0.19089891500813588,2.0042379852278622,1.802734391088145,1.7796290046164103,1.7447825109417645,1.730322113358358,1.703553347341936,1.6798207594957018,1.6613887056806185,1.639061995780461,1.6278972283578226,2
0.09996269466258309,2.758621082492847,2.526492163915722,2.2556043309382035,2.0287550783652804,1.7849847427596393,1.7665411833275682,1.7400803810164,1.71370200630797,1.695573219078887,1.6833529516180539,2
0.05234903860254056,2.623293987097008,2.3956705643241327,2.1725361941725456,2.1544735299739033,2.139591890252036,2.1156997506545063,2.091153902284777,2.0774195810135345,2.062445443744183,2.0560747413855087,23
0.06396607279208595,2.241567479785121,2.2256879616850314,2.033218860608917,1.8322847861702782,1.815237637024164,1.7961900898408958,1.5924791581539335,1.5816437368668872,1.5682381066960007,1.5541414308399077,17
0.13197897025445413,2.0525182472304038,2.0416088568366972,2.0101232531081847,1.7737505722209468,1.7483565475759664,1.7220177589961445,1.699778399706921,1.6773813810861222,1.6627166736327006,1.639526998369506,2
0.011807835183724543,2.189413615469999,2.1633541990327476,2.141220435253043,1.928463793541463,1.9125061507950905,1.696769123895365,1.6735079948725118,1.6520941549608992,1.637154810715989,1.6197165063990053,20
0.06393251313980189,1.1346452816281043,1.1262897382739028,1.1131328749852465,1.102250369347781,1.093274912113487,1.1564033746655322,1.219194104469894,1.2543401168577837,1.2806071730122728,1.296805341510362,18
0.011899376195128632,1.7978989645733934,1.7772230098939412,1.7577153548150044,1.7381567136092493,1.71472502492661,1.702759073515653,1.6967143441171164,1.6760542437436479,1.6604384220675465,1.6395263519503633,6
0.1346631621203866,2.248665370581762,2.2212530813155635,1.9889001285791092,1.9597639415045671,1.9427315852692428,1.7347773301824674,1.715812717989151,1.7037037071058703,1.6826252074335906,1.6629958472745967,7
0.11850515128870397,2.6906801662637134,2.3738523208760753,2.1594152794483374,2.146727289468374,2.1330807415977477,1.896506516332679,1.8806442917256074,1.8502803013426627,1.6318320924453098,1.632873852568235,18
0.17571796453878308,2.4910080279248596,2.1428021674073165,2.129844298883552,2.1143297474619214,2.092188684123397,1.8972258299187943,1.674241549394002,1.6602622531622546,1.6399364728620969,1.6156401468961576,18
0.0931550507284908,2.1679211534169456,2.138892225304238,1.9156473329183705,1.8970702989885626,1.6839768518857854,1.669865874736303,1.6503204034128713,1.650313424639092,1.6755770630274152,1.7002615651675048,18
0.01980507201529091,2.790088362628233,2.5581022634609143,2.3362639712497533,2.3072278483408133,2.08843038669836,1.8730406952268166,1.8502229543221198,1.8275422639173107,1.807671677193829,1.7900245956108494,9
0.03409432223644072,2.4261771431098125,2.200176207852258,2.1859496549543915,1.9760711268500606,1.787517404689029,1.7710407697002544,1.7627474611216483,1.5834216563659638,1.5667426510203437,1.5462024924277395,22
0.21381345236072014,3.1065805944280127,2.6787719718732577,2.484609943493525,2.446048796947016,2.2345915152458415,2.0263157019401943,2.0034393673109756,1.9816596092261531,1.959271064177648,1.942292604812044,7
0.02191310969690396,2.608212934739064,2.4033406572174605,2.1881723525578467,2.052802811982671,1.882520282152686,1.6552213654243153,1.6321332934883455,1.6203331628548983,1.5975183942507607,1.5821607914767173,13
0.07262393051351168,2.5551933680533683,2.4012322450330443,2.3734871007287817,2.1677207623641417,1.9437496579674998,1.9197429418686613,1.9019704092022693,1.8814748829759955,1.8608653046566919,1.8498378537071294,7
0.24696459618926608,2.589487418916986,2.3671954476248938,2.1496782866001753,2.1272726490614273,1.9166434883698962,1.8924431788943084,1.8788168421468923,1.858117147968841,1.639638207574294,1.622263155239531,7
0.20864745479914065,1.919080556069193,1.8965472150608882,1.8778063824319722,1.8710543083527376,1.8441938373597848,1.8204865390146359,1.8020427511454329,1.7805498808269564,1.7641980979696634,1.7455570495914623,7
0.07228830712971886,2.4042180465105596,2.2293662718285057,2.002190998267283,1.9858386816860916,1.9742355490060723,1.953184582428689,1.929327181823614,1.6849585951193173,1.6758297559251838,1.657526887258056,7
0.11869028151557617,2.942754300150012,2.5532606378749687,2.32148673451419,2.1161453274920143,2.0870797742882483,1.8611634847348844,1.6486187196111985,1.6318140663853302,1.62013392239544,1.6007347317055287,2
0.03202514771476659,3.04099228303432,2.8802472788815527,2.694677072700874,2.4656167423072017,2.270376055383265,2.2448751616837703,2.017566073882643,1.999169777981697,1.7755906984679477,1.7592807574712732,9
0.03796760021301596,1.7025121495074718,1.6934730578802895,1.676885550751194,1.6604277762541786,1.6462743048669688,1.6210338791982577,1.601548929015218,1.5850651198203645,1.5684825104071862,1.553935597008801,21
0.049120726425177744,2.079887208485051,2.065756064855227,1.8702949975906416,1.8615598912757172,1.8396032429795426,1.8179166073214483,1.802638825559742,1.7821040575120823,1.5784780592502303,1.5670632309471277,8
0.05131432608791242,2.321735838521908,2.10383245571637,1.9026151537395732,1.88331022470401,1.8621976621805583,1.8503762901016487,1.8254748601815363,1.8074633465187944,1.7894367956200903,1.7764170443080105,21
0.14479931181012384,1.822295372722171,1.8195939071060967,1.8110722524432203,1.7916685271799477,1.7703955261495576,1.7690429779042292,1.7493060638755027,1.7253022954709745,1.7002397567120893,1.686819929338328,2
0.17606655452344552,2.0645851154032675,2.0454139238412283,2.018751524985079,2.0001369598540557,1.9762147866668036,1.958644760341987,1.9446634529616331,1.9225608873716162,1.9017178902222898,1.8857408970813965,2
0.2555183924311392,2.3407337496534906,2.1260855157544305,2.101038288120936,2.076806245626714,2.0570816261685514,2.029622230032342,2.0045122119613343,1.9784948689171233,1.9543969018611709,1.9391557387298115,7
0.22387082280074408,2.554031265132683,2.3051009564193907,2.2738916965456704,2.040946583492536,1.8023179210536369,1.783649812740284,1.7650775909062604,1.7523280566486945,1.732236756761357,1.7165100945705014,7
0.3176378608672057,2.821791981314385,2.620219541799042,2.6103727941119326,2.378034900397688,2.159391267745389,2.143078039528658,2.1143075275987604,2.0962041962030726,2.073955712802901,1.843089139445746,7
0.14201982101031776,2.237241057600732,2.225884808039366,1.8898602881686175,1.6690955863560988,1.6479245122283317,1.6320625943466993,1.6159091205006653,1.5915728383085577,1.5821264333225395,1.5733719016281495,7
0.04999669264614473,2.472952805265223,2.243128829070374,1.9986847599995072,1.7682358390366621,1.7447210521293628,1.72724101637257,1.7114244432046857,1.6888778004341263,1.6755664620286752,1.6599115903768398,7
0.03209593104229247,2.191591253085057,1.9624788518663812,1.94231584789997,1.9299744988850775,1.9021929432271905,1.8770351698342458,1.8557046391666314,1.8817771461387238,1.9083168863325877,1.9143265900716397,21
0.34111484170873796,3.215172656181417,3.0082053705495597,2.7744593162326443,2.568528145219484,2.3768878635487507,2.138519024173939,2.118525098965191,1.8805031320585472,1.8560671737871786,1.8356890967397763,7
0.29664514950009624,2.135726840731237,2.1191998195092108,1.9210599708576708,1.903095003488546,1.6826962264421252,1.6659376274574076,1.6506495900807105,1.6430773882146679,1.6286302666640466,1.636256293106986,7
0.10707025891531118,2.577983917320941,2.3967795938807837,2.1572113266144646,2.1282376916954773,2.0991322151150658,1.906299582136444,1.8777141622886655,1.8620223155059186,1.837150250567098,1.8177959615091994,2
0.06273618663814398,2.889000575091706,2.6539085027917517,2.4110249385996974,2.1821167260142444,2.157668453954468,2.1279976877264843,2.101764613667211,1.8773749541691283,1.8573894015017116,1.8460780800277552,2
0.1264656154998884,2.764960026542916,2.5873139208724645,2.3550102601918312,2.328734512393806,2.1302690460871965,2.1193113236109644,1.9187643618500785,1.9012472185011198,1.8905705277882536,1.864808453531452,2
0.07790060115827828,2.3066494216054463,2.0956183844967184,2.0789058307627744,1.8729128091617813,1.8574577530403344,1.840260109287726,1.821260055419842,1.81138466105701,1.7994427359461782,1.7794978401175074,23
0.03689088802405588,2.500648666071993,2.2955847761948287,2.0928122326625127,1.85871304635436,1.8424386504608847,1.6431323957374264,1.6247583771942407,1.6057568668890747,1.593370344697957,1.5825735127921339,7
0.030505065083630187,2.5969303900012415,2.360762514645637,2.343643985551581,2.147649968274699,1.9228833843668083,1.9073722146648604,1.8973465792268278,1.8758145366194554,1.8559110524300553,1.8347623665062602,10
0.21338463593897228,3.255121259381265,2.7539355860380175,2.402103895576448,2.214136017769093,2.1913741646804508,2.1751752370703206,2.1470272737386065,1.9840233496410704,2.01175683741504,1.9377625780830856,7
0.1554512121382289,2.1038385611664374,2.092247515703004,1.8779566971903678,1.8634048533344012,1.8414903683354193,1.8296288284853843,1.8242717211259456,1.8131477151069688,1.789399518465723,1.7814091302772532,18
0.08492937562341947,2.13695170356947,2.112630374081322,2.090350796994181,1.8876374288342797,1.8711108518052724,1.8455541129184603,1.8271516449779428,1.8092053692761025,1.7950901766256062,1.7820417993754052,0
0.12672454209187886,2.4381202940519597,2.2551980637876454,2.2344940695379205,1.9838804489750255,1.9694337732027745,1.9466471779883359,1.709624105772373,1.693673811982929,1.6732482938506432,1.6655113280410305,2
0.0661193359968698,2.5041218975741186,2.477733454429907,2.2480574442649393,2.029759480599518,2.0083425671298274,1.800628810259073,1.7812880769197914,1.7639983828981105,1.7457729301727902,1.7382076756247438,2
0.08438961330231308,2.2874774868473806,2.2661950136141273,2.0593651548283005,2.048044449758445,2.0252329158353835,2.0058265021418484,1.817844029891482,1.8023233402544716,1.781917008484021,1.765055984808763,18
0.10176587598091286,1.6336597170128029,1.6332237010876178,1.6199203044358839,1.6061891511161004,1.5965531628407494,1.5790801995220685,1.5573297918036435,1.5536603965342013,1.537738744447712,1.528119715508614,0
0.10975689379853082,2.109802259561215,2.0878251510144006,2.067864299913393,1.8601442236479475,1.8383003464066292,1.8191734873179086,1.8069876447365387,1.7882148898414911,1.7741017309472498,1.7718753451102334,23
0.36987036442018023,2.5618487674841783,2.344003468839316,2.1062498999917825,2.0729739557478704,2.0547300873253227,2.032328176352167,2.014330393604253,1.9960096982279043,1.9700193945801179,1.9593661208811126,7
0.04492379481927474,2.2444935079590342,2.0543139709106564,1.8297904308387094,1.8167125955915961,1.7928903623134178,1.5943107923598805,1.5865703678912202,1.3673847720355743,1.365281389246457,1.3575216400012402,16
0.09477329079634773,1.7307778924536599,1.712355433706676,1.6953040922270373,1.685406666738893,1.6751035672753523,1.6705997165088224,1.6483151889045542,1.6370959142859383,1.6122786365954398,1.594542549620345,18
0.028453771960720187,2.156946113595862,2.13936599974148,1.932604041297442,1.9163609491243554,1.8989069918203123,1.8722401098385744,1.8497661044865485,1.8296911680744763,1.8117578443832323,1.7995816091193892,17
0.06868694974748205,2.352987080994609,2.331688978207381,2.1118990740044046,2.1009655124531124,1.8793449367934123,1.855953730816173,1.84043001286301,1.8196081724277118,1.8035116429146223,1.788025286673896,23
0.06324563308663128,2.6432044618372896,2.287420639376874,2.0514155306324366,1.8503485397014532,1.830321895412254,1.8185896341206973,1.8029670393391508,1.7881905276486458,1.5930576794772728,1.574814843312395,18
0.10376435982381875,1.8527736833129418,1.6567549569006532,1.6394919368952334,1.6278811257855752,1.6172323399064432,1.604035581851701,1.584651070659991,1.5733412809060423,1.5557829116187165,1.540308656610837,23
0.12744907232457633,1.7422874000457156,1.7384894111003302,1.726920304924597,1.7224969957914495,1.704180060898865,1.6979329337723565,1.6855830177386513,1.6680125135031234,1.6553816302418187,1.6375510382495186,18
0.11094559973206225,2.393894366519291,2.3854267795698583,2.1865020859714317,1.989792922393388,1.8265894364954627,1.8202705120435831,1.8050846033087122,1.7907429820386391,1.768055499185024,1.7514385572095321,23
0.15051159478525367,2.962994125879376,2.8019424165985085,2.412405883117243,2.229055147311397,2.213858036800361,2.1960688189223556,2.187862289688775,2.162950483390947,1.9199368347301664,1.9041502627013487,2
0.07431827323237127,1.8392171713926084,1.8179220207082216,1.8054862347891267,1.785284731662308,1.7680206766433075,1.5325273590918518,1.5098935954571013,1.5067069101666488,1.5225006516590838,1.533132789429534,2
0.030806608082125157,2.667006724929625,2.4134991471870655,2.1750891097181464,1.9421660588064746,1.7092492732085347,1.682096069929602,1.6624616387383613,1.6450640003771115,1.6411844100425843,1.6301680096917845,21
0.09525010816790097,2.3143506144433803,2.096053555820069,1.880825967725459,1.8665809028086504,1.8519928055010675,1.62894055549744,1.6238822470907888,1.611020519622259,1.5954895811924497,1.5805253150035425,0
0.07080226897229751,2.3246924315592046,2.314812363753699,2.0761289547954336,2.0397093954383716,2.0192048645693923,2.005792143790435,1.9843073602969628,1.9701851751950048,1.943543222326073,1.9330761913842973,2
0.019361749382989703,3.084591428310777,2.874840483474028,2.66167419170538,2.646157947726176,2.325580137312352,2.2948992445111767,2.072179241320192,2.0440317010641866,1.8081699061782717,1.80459142457033,19
0.0912818455259382,1.8144292597488645,1.6141125427566845,1.6105682415470637,1.6086349587675743,1.6011927949489952,1.5892793580288243,1.5800490839408847,1.5647474530520054,1.544576232247782,1.5399850437229696,0
0.07496539274867836,2.9302968298093024,2.5630504215800034,2.5654652493769663,2.368086713618633,2.1802900969145917,1.978393147199571,1.7738342943300325,1.5771528729154989,1.5588305904689335,1.5444671053851082,21
0.07512738665300493,2.500889857380209,2.282621695387344,2.2667294528200608,2.0560655931589427,1.8408301304220054,1.8284331219497485,1.8139919103114013,1.5905005331406852,1.5851206427384434,1.5680192986139079,7
0.07016658165764651,1.9876488557853185,1.9677256749720191,1.7446100038799455,1.5170266561260202,1.4982358637692468,1.4844847795937108,1.4751125556065476,1.4627794813535953,1.4426898682836728,1.4336872679666124,23
0.06033806064170447,2.3453666418645307,2.147071255410046,1.9807417681274222,1.7841767422170458,1.7688707754409458,1.7606231689369511,1.5474430665678054,1.5433385080635311,1.5426441248498313,1.5332392263533725,8
0.17877403264924227,2.266014392818927,2.0669026392695367,2.0428470092961306,2.0221280623376208,2.007250281919656,1.992595206410811,1.8168909256551635,1.797139446686652,1.7850241134743798,1.774555315303432,7
0.28853905526454643,2.522242859793781,2.4928984898227307,2.2767801424749146,2.048418001119334,2.02789605607562,2.000533609032027,1.978462543048577,1.9552660239968966,1.9328848050742031,1.9036221517654734,7
0.08676333877236916,1.9821945862319543,1.7945077562477334,1.6072871943671867,1.5938229504753947,1.5828519411746014,1.5755592892628825,1.5679368028417968,1.5569210577014483,1.542409461512555,1.5354744961219553,8
0.05559667487255695,2.329765001826494,2.304824531750031,2.284225019824479,2.2530207897476413,2.2311344568291465,2.0741443960729047,2.0518445426412564,2.0394818133586097,1.8267762250604849,1.8137049780085184,7
0.1446535563393594,2.7404794323614685,2.5095058268844825,2.2701089554724696,2.0340149200289357,2.0089543720287915,1.991582900084233,1.9683493646046453,1.9453780011112778,1.9264025718595759,1.9228557927155863,2
0.14482969472161017,1.95828223147981,1.9529712648277455,1.9513731881763263,1.9337927055335815,1.9116851270961384,1.8927640937118986,1.8762750536744057,1.8611829142912524,1.845740651684035,1.8340146946688736,7
0.10774590552998835,2.7785419326273635,2.5668675006068544,2.3418862154020004,2.138041551313001,2.11784588347757,1.8858531545953874,1.694476866490781,1.6799932326758695,1.6644854370887707,1.6486347071021996,7
0.054554708741272946,2.4946946035648163,2.2971977477683017,2.2757983845359417,2.0655935347426877,2.049840509428381,2.035873568210669,2.0223390346005248,1.8310381180259403,1.818400827454157,1.7979364332073533,7
0.0791324728770755,2.298375414981339,2.2684787424479103,2.0475466381300826,1.8471114181298738,1.6411312708166041,1.626523865766445,1.6079365326757151,1.5877962322825263,1.5681573568561058,1.5630672728696202,2
0.06220577287393001,2.6978683255571214,2.480802289230312,2.341133578707835,2.109053259941067,1.8905739607809424,1.8832922785575972,1.8680477774996618,1.6476398555681009,1.6360335697044028,1.614351537975432,7
